   49	1	1	4929.220	0.1	#_50        
   50	1	1	4934.670	0.1	#_51        
   51	1	1	4884.380	0.1	#_52        
   52	1	1	4782.830	0.1	#_53        
   53	1	1	4640.080	0.1	#_54        
   54	1	1	4465.930	0.1	#_55        
   55	1	1	4269.360	0.1	#_56        
   56	1	1	3937.820	0.1	#_57        
   57	1	1	3643.330	0.1	#_58        
   58	1	1	3390.400	0.1	#_59        
   59	1	1	3180.940	0.1	#_60        
   60	1	1	3014.110	0.1	#_61        
   61	1	1	2887.740	0.1	#_62        
   62	1	1	2702.850	0.1	#_63        
   63	1	1	2567.570	0.1	#_64        
   64	1	1	2470.770	0.1	#_65        
   65	1	1	2402.100	0.1	#_66        
   66	1	1	2352.140	0.1	#_67        
   67	1	1	2312.290	0.1	#_68        
   68	1	1	2273.200	0.1	#_69        
   69	1	1	2228.230	0.1	#_70        
   70	1	1	2176.810	0.1	#_71        
   71	1	1	2126.050	0.1	#_72        
   72	1	1	2086.770	0.1	#_73        
   73	1	1	2064.350	0.1	#_74        
   74	1	1	2051.890	0.1	#_75        
   75	1	1	2032.050	0.1	#_76        
   76	1	1	1986.330	0.1	#_77        
   77	1	1	1904.020	0.1	#_78        
   78	1	1	1785.180	0.1	#_79        
   79	1	1	1637.500	0.1	#_80        
   80	1	1	1470.960	0.1	#_81        
   81	1	1	1471.390	0.1	#_82        
   82	1	1	1459.610	0.1	#_83        
   83	1	1	1439.100	0.1	#_84        
   84	1	1	1413.900	0.1	#_85        
   85	1	1	1388.610	0.1	#_86        
   86	1	1	1367.670	0.1	#_87        
   87	1	1	1353.920	0.1	#_88        
   88	1	1	1347.850	0.1	#_89        
   89	1	1	1348.220	0.1	#_90        
   90	1	1	1353.370	0.1	#_91        
   91	1	1	1362.020	0.1	#_92        
   92	1	1	1372.920	0.1	#_93        
   93	1	1	1384.090	0.1	#_94        
   94	1	1	1392.690	0.1	#_95        
   95	1	1	1395.890	0.1	#_96        
   96	1	1	1391.920	0.1	#_97        
   97	1	1	1381.360	0.1	#_98        
   98	1	1	1367.160	0.1	#_99        
   99	1	1	1354.930	0.1	#_100       
  100	1	1	1351.480	0.1	#_101       
-9999	0	0	   0.000	0.0	#_terminator
#_CPUE_and_surveyabundance_observations
#_Units:  0=numbers; 1=biomass; 2=F; >=30 for special types
#_Errtype:  -1=normal; 0=lognormal; >0=T
#_SD_Report: 0=no sdreport; 1=enable sdreport
#_Fleet	Units	Errtype	SD_Report
1	1	0	0	#_Fishery
2	1	0	0	#_Survey 
#
#_CPUE_data
#_year	Seas	index	obs	se_log
    1	1	1	1	1	#_1         
-9999	0	0	0	0	#_terminator
0 #_N_discard_fleets
#_discard_units (1=same_as_catchunits(bio/num); 2=fraction; 3=numbers)
#_discard_errtype:  >0 for DF of T-dist(read CV below); 0 for normal with CV; -1 for normal with se; -2 for lognormal
#
#_discard_fleet_info
#
#_discard_data
#
#_meanbodywt
0 #_use_meanbodywt
 #_DF_for_meanbodywt_T-distribution_like
#
#_population_length_bins
2 # length bin method: 1=use databins; 2=generate from binwidth,min,max below; 3=read vector
1 # binwidth for population size comp
10 # minimum size in the population (lower edge of first bin and size at age 0.00)
72 # maximum size in the population (lower edge of last bin)
1 #_use_lencomp
#
#_len_info
#_mintailcomp	addtocomp	combine_M_F	CompressBins	CompError	ParmSelect	minsamplesize
-1	1e-10	0	0	0	0	1	#_Fishery
-1	1e-10	0	0	0	0	1	#_Survey 
32 #_N_lbins
#_lbin_vector
10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 64 66 68 70 72 #_lbin_vector
#
#_lencomp
#_Yr	Seas	FltSvy	Gender	Part	Nsamp	l10	l12	l14	l16	l18	l20	l22	l24	l26	l28	l30	l32	l34	l36	l38	l40	l42	l44	l46	l48	l50	l52	l54	l56	l58	l60	l62	l64	l66	l68	l70	l72
    1	1	1	0	0	1000	0.01429710	0.00407352	0.00529844	0.01606180	0.0398275	0.0671004	0.0775257	0.0752228	0.0986539	0.147643	0.214922	0.312763	0.453765	0.635414	0.827140	0.971318	1.023300	1.002460	0.929626	0.822428	0.692756	0.5494520	0.4045540	0.2731750	0.1677360	0.09313870	0.04659410	0.02094040	0.008432820	0.003035250	9.73988e-04	3.67930e-04	#_1         
    2	1	1	0	0	1000	0.00754784	0.00872642	0.02159450	0.01784240	0.0237454	0.0578679	0.1072990	0.1397150	0.1422890	0.154377	0.205967	0.290634	0.410126	0.570065	0.753314	0.912577	0.997811	1.010200	0.957503	0.855353	0.721634	0.5717830	0.4209230	0.2845990	0.1750970	0.09738820	0.04875570	0.02190300	0.008807940	0.003163580	1.01270e-03	3.81384e-04	#_2         
    3	1	1	0	0	1000	0.00809752	0.00478851	0.01645840	0.03553600	0.0558419	0.0550341	0.0836751	0.1534140	0.2133280	0.229748	0.235584	0.281654	0.377370	0.514343	0.680509	0.841049	0.948372	0.991662	0.964809	0.875908	0.744139	0.5905420	0.4347510	0.2941100	0.1811880	0.10092900	0.05058210	0.02272840	0.009133440	0.003275610	1.04646e-03	3.92961e-04	#_3         
    4	1	1	0	0	1000	0.01123400	0.00348839	0.00775283	0.02256680	0.0569217	0.0999574	0.1238260	0.1422810	0.2107460	0.291752	0.324978	0.331116	0.372041	0.471739	0.614250	0.765624	0.883237	0.950485	0.950087	0.880177	0.756707	0.6036420	0.4451100	0.3013070	0.1857810	0.10361000	0.05198270	0.02337180	0.009390770	0.003364930	1.07340e-03	4.02064e-04	#_4         
    5	1	1	0	0	1000	0.01108730	0.00589482	0.01333670	0.01583900	0.0323860	0.0805211	0.1536530	0.2122530	0.2427860	0.295964	0.374083	0.416248	0.426525	0.466326	0.563904	0.693735	0.810703	0.893048	0.915710	0.867156	0.757132	0.6093400	0.4511300	0.3058730	0.1887660	0.10537200	0.05291890	0.02381070	0.009569630	0.003427790	1.09239e-03	4.08359e-04	#_5         
    6	1	1	0	0	1000	0.01024100	0.00583342	0.01481650	0.02390580	0.0378120	0.0552008	0.1113450	0.2137290	0.3122570	0.366822	0.408734	0.463429	0.497666	0.510818	0.551687	0.638593	0.740072	0.827507	0.867420	0.839440	0.745832	0.6073600	0.4526820	0.3079270	0.1903290	0.10635000	0.05345660	0.02407110	0.009678960	0.003467050	1.10435e-03	4.12233e-04	#_6         
    7	1	1	0	0	1000	0.00912803	0.00543696	0.01421160	0.02462020	0.0452981	0.0689167	0.0995430	0.1621300	0.2835270	0.416304	0.495384	0.529130	0.553155	0.566954	0.577988	0.616020	0.684063	0.762942	0.812093	0.801481	0.724989	0.5985400	0.4501580	0.3078030	0.1907680	0.10675000	0.05370960	0.02420380	0.009737950	0.003489140	1.11123e-03	4.14425e-04	#_7         
    8	1	1	0	0	1000	0.00684744	0.00483730	0.01280440	0.02310740	0.0448023	0.0751212	0.1159260	0.1635420	0.2398110	0.371436	0.521036	0.612721	0.635405	0.629220	0.620078	0.623476	0.652851	0.709515	0.757129	0.758302	0.697568	0.5843400	0.4442350	0.3058950	0.1903690	0.10677100	0.05379180	0.02426250	0.009767990	0.003501390	1.11528e-03	4.15745e-04	#_8         
    9	1	1	0	0	1000	0.00475191	0.00392169	0.01135460	0.02067550	0.0411154	0.0725431	0.1202360	0.1795470	0.2485070	0.341247	0.477896	0.624222	0.708009	0.712151	0.679730	0.650995	0.645320	0.673779	0.709570	0.714876	0.666537	0.5662630	0.4355610	0.3024830	0.1892960	0.10652700	0.05377460	0.02428390	0.009784460	0.003509220	1.11811e-03	4.16762e-04	#_9         
   10	1	1	0	0	1000	0.00408225	0.00257187	0.00759219	0.01697330	0.0365690	0.0660498	0.1141240	0.1809910	0.2624870	0.352556	0.459995	0.593642	0.718468	0.774500	0.752856	0.699180	0.658664	0.656912	0.674361	0.676175	0.635275	0.5461900	0.4250430	0.2979750	0.1877460	0.10613100	0.05372480	0.02430300	0.009802750	0.003518290	1.12151e-03	4.18106e-04	#_10        
   11	1	1	0	0	1000	0.00347110	0.00214838	0.00575576	0.01156950	0.0269122	0.0560985	0.1032940	0.1705150	0.2601390	0.363597	0.471718	0.586183	0.704711	0.792445	0.807928	0.757781	0.691749	0.659145	0.653918	0.646056	0.607174	0.5262860	0.4138250	0.2929120	0.1859730	0.10571000	0.05371050	0.02435440	0.009838300	0.003534480	1.12739e-03	4.20470e-04	#_11        
   12	1	1	0	0	1000	0.00379034	0.00190935	0.00520440	0.00938491	0.0197651	0.0407856	0.0830621	0.1512430	0.2441900	0.357457	0.479957	0.598377	0.707364	0.796192	0.835743	0.806767	0.735371	0.679091	0.649537	0.627083	0.585040	0.5086810	0.4031510	0.2879090	0.1842570	0.10539400	0.05379460	0.02446880	0.009904870	0.003563180	1.13754e-03	4.24535e-04	#_12        
   13	1	1	0	0	1000	0.00314154	0.00182153	0.00424373	0.00829693	0.0170521	0.0318472	0.0622564	0.1197440	0.2121590	0.333850	0.470822	0.605710	0.722331	0.810134	0.855831	0.842650	0.778255	0.710897	0.660764	0.621067	0.571253	0.4954470	0.3944130	0.2837330	0.1829720	0.10535600	0.05405720	0.02468270	0.010018300	0.003610510	1.15405e-03	4.31104e-04	#_13        
   14	1	1	0	0	1000	0.01654230	0.00195170	0.00555846	0.00791244	0.0145136	0.0275615	0.0509618	0.0932206	0.1696400	0.288039	0.437688	0.593645	0.730431	0.829684	0.880311	0.874158	0.816682	0.746806	0.683072	0.626953	0.566258	0.4872700	0.3880550	0.2805390	0.1821080	0.10554400	0.05445810	0.02497600	0.010170700	0.003674020	1.17626e-03	4.39981e-04	#_14        
   15	1	1	0	0	1000	0.02169980	0.00545689	0.00340094	0.00838537	0.0167357	0.0256470	0.0439621	0.0780364	0.1370290	0.235986	0.381167	0.554069	0.718854	0.843039	0.908545	0.909729	0.856342	0.786081	0.714030	0.644284	0.571459	0.4860850	0.3857000	0.2794000	0.1822670	0.10625900	0.05513510	0.02540790	0.010386000	0.003762570	1.20712e-03	4.52324e-04	#_15        
   16	1	1	0	0	1000	0.00865911	0.01345940	0.03337210	0.02228700	0.0144485	0.0269724	0.0450171	0.0699275	0.1159380	0.195232	0.319847	0.489394	0.675399	0.832742	0.926322	0.943455	0.896244	0.826343	0.748768	0.668301	0.583788	0.4902140	0.3863260	0.2795700	0.1828980	0.10713100	0.05587790	0.02587590	0.010621300	0.003860630	1.24174e-03	4.66353e-04	#_16        
   17	1	1	0	0	1000	0.00352187	0.00611546	0.02376570	0.05416670	0.0815572	0.0573455	0.0462029	0.0701871	0.1078500	0.167877	0.268665	0.418405	0.604736	0.787504	0.916784	0.962081	0.929188	0.863230	0.782574	0.693898	0.599090	0.4969400	0.3882580	0.2799500	0.1832510	0.10768100	0.05641260	0.02624460	0.010818700	0.003946740	1.27318e-03	4.79499e-04	#_17        
   18	1	1	0	0	1000	0.00401774	0.00169547	0.00680425	0.02994980	0.0837518	0.1474740	0.1581830	0.1143410	0.1106640	0.156185	0.234052	0.355846	0.524344	0.712946	0.871242	0.951874	0.944251	0.889798	0.810382	0.716449	0.613367	0.5034100	0.3897360	0.2794830	0.1826620	0.10749300	0.05649870	0.02639130	0.010924200	0.004000320	1.29466e-03	4.89182e-04	#_18        
   19	1	1	0	0	1000	0.00745596	0.00213280	0.00521420	0.00983740	0.0360616	0.1119280	0.2225960	0.2838210	0.2444770	0.195113	0.220901	0.311093	0.450408	0.625218	0.795465	0.907170	0.931755	0.897961	0.826596	0.731792	0.623291	0.5072020	0.3892640	0.2773460	0.1806810	0.10630400	0.05598230	0.02623400	0.010899400	0.004006050	1.30091e-03	4.93337e-04	#_19        
   20	1	1	0	0	1000	0.00782913	0.00310158	0.00527546	0.00903488	0.0184240	0.0483530	0.1414750	0.2984930	0.4174870	0.404027	0.325164	0.313336	0.398031	0.543317	0.706882	0.836698	0.892084	0.885012	0.829057	0.738975	0.628621	0.5084560	0.3872520	0.2740630	0.1777640	0.10441000	0.05501700	0.02583760	0.010767600	0.003971080	1.29388e-03	4.92566e-04	#_20        
   21	1	1	0	0	1000	0.00629608	0.00466062	0.01216360	0.01272090	0.0171940	0.0311190	0.0713520	0.1817690	0.3755840	0.544762	0.562194	0.471883	0.427158	0.492253	0.624562	0.755678	0.833280	0.853256	0.817933	0.738261	0.630126	0.5081850	0.3847350	0.2705570	0.1746190	0.10227300	0.05385480	0.02531870	0.010575000	0.003911310	1.27838e-03	4.88563e-04	#_21        
   22	1	1	0	0	1000	0.00617843	0.00309458	0.00831331	0.01887150	0.0323243	0.0365874	0.0524527	0.1062090	0.2392320	0.461002	0.660411	0.698515	0.606700	0.542191	0.583029	0.683364	0.768077	0.809877	0.796633	0.731614	0.629568	0.5081360	0.3832810	0.2680880	0.1721560	0.10047200	0.05281520	0.02482980	0.010384600	0.003849410	1.26156e-03	4.83928e-04	#_22        
   23	1	1	0	0	1000	0.00551888	0.00338266	0.00872990	0.01391840	0.0293851	0.0544413	0.0739578	0.0926242	0.1580630	0.315930	0.557645	0.763727	0.803498	0.711997	0.638589	0.653625	0.712483	0.762991	0.768920	0.720494	0.627677	0.5089960	0.3836040	0.2672940	0.1708640	0.09933210	0.05208650	0.02446390	0.010235800	0.003799830	1.24799e-03	4.80328e-04	#_23        
   24	1	1	0	0	1000	0.01134660	0.00290529	0.00764479	0.01436280	0.0273164	0.0468632	0.0827718	0.1219960	0.1570570	0.235436	0.412960	0.661554	0.851060	0.873781	0.780055	0.701894	0.692628	0.724297	0.739030	0.705814	0.624124	0.5102850	0.3854350	0.2681070	0.1707760	0.09891120	0.05171430	0.02424810	0.010141300	0.003767280	1.23917e-03	4.78271e-04	#_24        
   25	1	1	0	0	1000	0.01051370	0.00464720	0.00734942	0.01275590	0.0254550	0.0456751	0.0768882	0.1233550	0.1812580	0.240945	0.340233	0.529418	0.765135	0.916670	0.909321	0.809535	0.728991	0.712520	0.715830	0.690519	0.619427	0.5118130	0.3885710	0.2704600	0.1719180	0.09926130	0.05174260	0.02420860	0.010113500	0.003756730	1.23672e-03	4.78346e-04	#_25        
   26	1	1	0	0	1000	0.01261040	0.00697065	0.01950920	0.01931810	0.0245058	0.0419160	0.0730700	0.1186980	0.1804620	0.255342	0.340277	0.463485	0.654001	0.854210	0.950467	0.906851	0.802874	0.736094	0.708362	0.677472	0.612623	0.5114910	0.3911040	0.2730220	0.1734930	0.09995930	0.05196790	0.02425660	0.010117300	0.003755500	1.23653e-03	4.78939e-04	#_26        
   27	1	1	0	0	1000	0.01017190	0.00500449	0.00976573	0.02883050	0.0519283	0.0554259	0.0708188	0.1119840	0.1744200	0.253884	0.346048	0.452679	0.593173	0.769389	0.914616	0.946720	0.872613	0.784198	0.722598	0.673349	0.606539	0.5096280	0.3925420	0.2752940	0.1751950	0.10085800	0.05233130	0.02437200	0.010146500	0.003761890	1.23812e-03	4.79869e-04	#_27        
   28	1	1	0	0	1000	0.00614289	0.00749500	0.02243800	0.02285270	0.0404920	0.0851650	0.1164030	0.1288310	0.1690750	0.244798	0.340982	0.448464	0.569531	0.711475	0.852594	0.929383	0.904526	0.828625	0.748929	0.678318	0.601931	0.5051890	0.3910160	0.2755980	0.1758900	0.10131500	0.05251370	0.02441340	0.010145000	0.003755840	1.23506e-03	4.78660e-04	#_28        
   29	1	1	0	0	1000	0.00797208	0.00239362	0.00719393	0.03111530	0.0607307	0.0753792	0.1241300	0.1890690	0.2217040	0.255718	0.331568	0.437181	0.553722	0.676984	0.799427	0.886268	0.897626	0.850312	0.773087	0.688896	0.600417	0.4997860	0.3869350	0.2737070	0.1752660	0.10112400	0.05241510	0.02434090	0.010099100	0.003733140	1.22617e-03	4.74918e-04	#_29        
   30	1	1	0	0	1000	0.00711423	0.00456390	0.01100710	0.01306200	0.0366365	0.0949307	0.1462620	0.1945990	0.2720770	0.331731	0.368961	0.434421	0.535667	0.649092	0.757415	0.839363	0.867299	0.845790	0.783303	0.697270	0.600185	0.4941000	0.3808870	0.2696490	0.1731180	0.10010000	0.05193090	0.02410860	0.009992040	0.003688570	1.21000e-03	4.68166e-04	#_30        
   31	1	1	0	0	1000	0.00790278	0.00371851	0.00978212	0.01878500	0.0322262	0.0546673	0.1262370	0.2259100	0.3046390	0.380729	0.448314	0.490138	0.542891	0.627011	0.721036	0.795545	0.828313	0.823258	0.777463	0.698108	0.598614	0.4884170	0.3740100	0.2642160	0.1697870	0.09835500	0.05109470	0.02372980	0.009830410	0.003625270	1.18784e-03	4.59013e-04	#_31        
   32	1	1	0	0	1000	0.00629501	0.00407617	0.00978331	0.01652070	0.0328383	0.0573602	0.0943711	0.1743500	0.3077130	0.430398	0.513554	0.569502	0.602922	0.639844	0.698155	0.757295	0.788760	0.792489	0.760162	0.690781	0.594119	0.4826610	0.3673350	0.2584770	0.1659360	0.09620430	0.05004020	0.02325890	0.009636160	0.003551700	1.16267e-03	4.48708e-04	#_32        
   33	1	1	0	0	1000	0.00469855	0.00386436	0.01114350	0.01760550	0.0317292	0.0544474	0.0933943	0.1514080	0.2499220	0.403387	0.556120	0.648033	0.684806	0.696091	0.710130	0.735372	0.754272	0.760010	0.736881	0.677308	0.586375	0.4764350	0.3612140	0.2531250	0.1621250	0.09395930	0.04890730	0.02275250	0.009431230	0.003476100	1.13738e-03	4.38536e-04	#_33        
   34	1	1	0	0	1000	0.00391602	0.00246051	0.00700399	0.01699810	0.0349954	0.0559891	0.0904952	0.1449690	0.2271570	0.350086	0.517655	0.677663	0.764054	0.776827	0.759322	0.743664	0.735020	0.732211	0.712671	0.660918	0.576532	0.4699120	0.3558820	0.2486250	0.1588020	0.09190310	0.04782870	0.02226080	0.009231810	0.003403080	1.11317e-03	4.28801e-04	#_34        
   35	1	1	0	0	1000	0.00296986	0.00237103	0.00671437	0.01165090	0.0267338	0.0562042	0.0958742	0.1451760	0.2179910	0.323930	0.469458	0.642401	0.787992	0.849091	0.831537	0.783263	0.739474	0.716412	0.692146	0.644342	0.565768	0.4632540	0.3512450	0.2450320	0.1561420	0.09019560	0.04689890	0.02182670	0.009054490	0.003338600	1.09206e-03	4.20442e-04	#_35        
   36	1	1	0	0	1000	0.00601433	0.00164126	0.00471533	0.01066090	0.0225795	0.0427952	0.0852376	0.1483600	0.2225700	0.315570	0.441672	0.600178	0.763188	0.874588	0.894666	0.841982	0.768539	0.718249	0.680283	0.630521	0.555406	0.4567730	0.3472050	0.2422430	0.1541500	0.08889250	0.04616440	0.02147370	0.008908360	0.003285580	1.07495e-03	4.13823e-04	#_36        
   37	1	1	0	0	1000	0.00978334	0.00258729	0.00421804	0.00781492	0.0177811	0.0371300	0.0703202	0.1276540	0.2155650	0.319862	0.436143	0.575152	0.730543	0.863882	0.924927	0.895960	0.813331	0.738904	0.681320	0.622997	0.547423	0.4512700	0.3439520	0.2402600	0.1528270	0.08801790	0.04564870	0.02121350	0.008796320	0.003243850	1.06129e-03	4.08476e-04	#_37        
   38	1	1	0	0	1000	0.00951322	0.00527866	0.01128870	0.01135540	0.0152344	0.0290222	0.0584734	0.1091090	0.1885440	0.301508	0.433998	0.570841	0.711954	0.844370	0.928669	0.929699	0.857901	0.772179	0.695858	0.624189	0.543585	0.4474770	0.3415890	0.2389730	0.1520710	0.08752900	0.04534560	0.02105040	0.008722120	0.003215170	1.05171e-03	4.04701e-04	#_38        
   39	1	1	0	0	1000	0.01305520	0.00569433	0.01516930	0.02267750	0.0322661	0.0351235	0.0495108	0.0898675	0.1615150	0.267916	0.406565	0.559798	0.705722	0.832666	0.922254	0.943912	0.890578	0.807000	0.719136	0.633598	0.544444	0.4455650	0.3398320	0.2379580	0.1515400	0.08722240	0.04515780	0.02094450	0.008671170	0.003194570	1.04464e-03	4.01897e-04	#_39        
   40	1	1	0	0	1000	0.03181100	0.00627656	0.01312190	0.02588210	0.0483832	0.0667986	0.0783617	0.0913755	0.1374270	0.229813	0.363358	0.523687	0.685481	0.821977	0.914644	0.945775	0.907876	0.833614	0.742897	0.647179	0.548596	0.4448430	0.3379650	0.2364990	0.1506760	0.08675000	0.04490320	0.02081380	0.008610780	0.003170310	1.03624e-03	3.98547e-04	#_40        
   41	1	1	0	0	1000	0.02613940	0.01454350	0.02350820	0.02876070	0.0477070	0.0846302	0.1251780	0.1488190	0.1648170	0.211096	0.316199	0.469702	0.640664	0.793812	0.899625	0.939916	0.912768	0.848604	0.760945	0.660355	0.554069	0.4447600	0.3357550	0.2343290	0.1492140	0.08592060	0.04447560	0.02060980	0.008522140	0.003135970	1.02457e-03	3.93934e-04	#_41        
   42	1	1	0	0	1000	0.00506221	0.01964070	0.05907520	0.06206350	0.0723421	0.0932191	0.1405470	0.2047560	0.2482850	0.268441	0.311198	0.416349	0.572489	0.734183	0.856928	0.912512	0.897546	0.843605	0.762463	0.662517	0.552770	0.4398950	0.3296130	0.2290110	0.1455470	0.08376460	0.04335530	0.02008720	0.008302830	0.003053660	9.97124e-04	3.83157e-04	#_42        
   43	1	1	0	0	1000	0.01243550	0.00350329	0.02134130	0.08430880	0.1627510	0.1731990	0.1854510	0.2319160	0.3059430	0.364790	0.388544	0.422802	0.514426	0.651111	0.779510	0.852030	0.853804	0.812832	0.741155	0.646604	0.538563	0.4260290	0.3169860	0.2190230	0.1387460	0.07973310	0.04124730	0.01910620	0.007895280	0.002902620	9.47351e-04	3.63808e-04	#_43        
   44	1	1	0	0	1000	0.01365930	0.00420155	0.00443909	0.02378340	0.1017540	0.2542310	0.3579150	0.3599250	0.3746150	0.431038	0.482980	0.500981	0.521240	0.587719	0.685984	0.762406	0.781160	0.756413	0.697488	0.612265	0.510534	0.4025430	0.2978340	0.2046370	0.1290930	0.07400440	0.03823830	0.01770320	0.007313290	0.002687800	8.76887e-04	3.36550e-04	#_44        
   45	1	1	0	0	1000	0.00614652	0.00910216	0.02453400	0.01844880	0.0299198	0.1203740	0.3284400	0.5481740	0.6114560	0.579366	0.575063	0.587580	0.582640	0.582257	0.616219	0.665674	0.689073	0.679399	0.635529	0.562800	0.470982	0.3710590	0.2734940	0.1869870	0.1174330	0.06710430	0.03460640	0.01600570	0.006608600	0.002427960	7.91838e-04	3.03747e-04	#_45        
   46	1	1	0	0	1000	0.01414530	0.00323137	0.01185020	0.03587100	0.0605456	0.0644431	0.1499130	0.3980750	0.7102480	0.860911	0.813267	0.725165	0.667389	0.623285	0.596620	0.595715	0.601054	0.596396	0.565769	0.506683	0.426649	0.3366530	0.2476650	0.1686870	0.1054970	0.06007110	0.03090280	0.01427170	0.005888080	0.002162420	7.05082e-04	2.70405e-04	#_46        
   47	1	1	0	0	1000	0.01431910	0.00548094	0.00780542	0.01648270	0.0474237	0.1008770	0.1407090	0.2217040	0.4810650	0.847728	1.060280	1.012240	0.851430	0.715389	0.625035	0.570090	0.540436	0.525384	0.500522	0.452967	0.384544	0.3046020	0.2241060	0.1522710	0.0948933	0.05384010	0.02761600	0.01272700	0.005243670	0.001924120	6.27027e-04	2.40325e-04	#_47        
   48	1	1	0	0	1000	0.00594311	0.00920677	0.02481300	0.02279350	0.0290618	0.0653056	0.1423790	0.2322500	0.3456400	0.601418	0.970660	1.194320	1.132900	0.918717	0.721584	0.591891	0.515531	0.476973	0.447490	0.406193	0.347419	0.2767100	0.2039970	0.1384910	0.0860838	0.04868560	0.02489630	0.01144530	0.004707150	0.001725140	5.61718e-04	2.15126e-04	#_48        
   49	1	1	0	0	1000	0.00767662	0.00371390	0.01420820	0.03809480	0.0655287	0.0678371	0.0996047	0.1954280	0.3329720	0.498595	0.757679	1.084840	1.261670	1.162490	0.911704	0.681311	0.532770	0.456000	0.411259	0.369115	0.316369	0.2532540	0.1873370	0.1272730	0.0790043	0.04457060	0.02272840	0.01042220	0.004277710	0.001565460	5.09218e-04	1.94864e-04	#_49        
   50	1	1	0	0	1000	0.01017010	0.00328980	0.00653105	0.01931660	0.0558776	0.1128400	0.1496920	0.1756830	0.2736140	0.447559	0.661017	0.920512	1.176210	1.262900	1.108060	0.836855	0.604595	0.468541	0.394751	0.343342	0.291802	0.2338900	0.1735640	0.1181310	0.0733191	0.04129660	0.02100940	0.00961007	0.003935640	0.001437710	4.67040e-04	1.78516e-04	#_50        
   51	1	1	0	0	1000	0.01013660	0.00593255	0.01413900	0.01540890	0.0293989	0.0787359	0.1687390	0.2547470	0.3057190	0.396220	0.580442	0.816534	1.053710	1.215830	1.195100	0.985566	0.717762	0.519290	0.401591	0.330081	0.273665	0.2179190	0.1618040	0.1103250	0.0685252	0.03857060	0.01958950	0.00894128	0.003653790	0.001332190	4.32089e-04	1.64920e-04	#_51        
   52	1	1	0	0	1000	0.01322850	0.00552879	0.01407530	0.02562570	0.0414478	0.0560600	0.1135370	0.2365150	0.3752690	0.469092	0.561906	0.730152	0.947440	1.126980	1.181620	1.062190	0.823964	0.595237	0.433052	0.331631	0.262828	0.2052770	0.1516120	0.1033720	0.0642586	0.03617070	0.01835310	0.00836317	0.003410960	0.001241300	4.01947e-04	1.53166e-04	#_52        
